[1635] ['1', '12', '7', '9', '9'] -> ((((1 + 12) + 9) + 9) - 7)
[1636] ['1', '13', '7', '9', '9'] -> ((((1 * 13) + 9) + 9) - 7)
[1637] ['1', '10', '10', '7', '9'] -> ((((1 + 10) - 9) * 7) + 10)
[1638] ['1', '10', '11', '7', '9'] -> ((((1 * 10) - 7) * 11) - 9)
[1639] ['1', '10', '12', '7', '9'] -> ((((1 * 10) + 12) + 9) - 7)
[1640] ['1', '10', '13', '7', '9'] -> ((((10 + 13) - 1) + 9) - 7)
[1641] ['1', '11', '11', '7', '9'] -> ((((1 * 11) + 11) + 9) - 7)
[1642] ['1', '11', '12', '7', '9'] -> ((((1 * 11) + 7) * 12) / 9)
[1643] ['1', '11', '13', '7', '9'] -> ((((1 + 13) - 9) * 7) - 11)
[1644] ['1', '12', '12', '7', '9'] -> ((((1 + 9) - 7) * 12) - 12)
[1645] ['1', '12', '13', '7', '9'] -> ((((1 + 12) + 13) + 7) - 9)
[1646] ['1', '13', '13', '7', '9'] -> ((((1 * 13) + 13) + 7) - 9)
[1647] ['1', '10', '10', '10', '7'] -> ((((1 + 10) + 10) + 10) - 7)
[1648] ['1', '10', '10', '11', '7'] -> ((((1 * 10) + 10) + 11) - 7)
[1649] ['1', '10', '10', '12', '7'] -> ((((1 * 12) - 10) * 7) + 10)
[1650] ['1', '10', '10', '13', '7'] -> ((((13 - 1) - 10) * 7) + 10)
[1651] ['1', '10', '11', '11', '7'] -> ((((10 + 11) + 11) - 1) - 7)
[1652] ['1', '10', '11', '12', '7'] -> ((((1 + 12) - 11) * 7) + 10)
[1653] ['1', '10', '11', '13', '7'] -> ((((1 * 13) - 11) * 7) + 10)
[1654] ['1', '10', '12', '12', '7'] -> ((((1 * 10) - 7) * 12) - 12)
[1655] ['1', '10', '12', '13', '7'] -> ((((1 * 13) + 7) * 12) / 10)
[1656] ['1', '10', '13', '13', '7'] -> ((((1 + 13) + 13) + 7) - 10)
[1657] ['1', '11', '11', '12', '7'] -> (((11 * 11) - 1) / (12 - 7))
[1658] ['1', '11', '11', '13', '7'] -> ((((1 + 13) / 7) + 11) + 11)
[1659] ['1', '11', '12', '12', '7'] -> ((((11 - 1) - 7) * 12) - 12)
[1660] ['1', '11', '12', '13', '7'] -> ((((1 + 11) * 13) + 12) / 7)
[1661] ['1', '11', '13', '13', '7'] -> ((1 + (11 * 13)) / (13 - 7))
[1662] ['1', '12', '12', '12', '7'] -> ((((1 + 12) * 12) + 12) / 7)
[1663] ['1', '12', '12', '13', '7'] -> ((((1 * 12) * 13) + 12) / 7)
[1664] ['1', '12', '13', '13', '7'] -> ((((12 * 13) + 13) - 1) / 7)
[1665] ['1', '13', '13', '13', '7'] -> (((13 - (1 / 13)) * 13) / 7)
[1666] ['1', '8', '8', '8', '8'] -> (((1 + (8 / 8)) * 8) + 8)
[1667] ['1', '8', '8', '8', '9'] -> ((((1 + 9) - 8) * 8) + 8)
[1668] ['1', '10', '8', '8', '8'] -> ((((1 * 10) - 8) * 8) + 8)
[1669] ['1', '11', '8', '8', '8'] -> ((((1 + 11) - 8) * 8) - 8)
[1670] ['1', '12', '8', '8', '8'] -> ((((1 * 12) - 8) * 8) - 8)
[1671] ['1', '13', '8', '8', '8'] -> ((((1 * 8) + 8) - 13) * 8)
[1672] ['1', '8', '8', '9', '9'] -> (((1 + (9 / 9)) * 8) + 8)
[1673] ['1', '10', '8', '8', '9'] -> ((((1 + 10) - 9) * 8) + 8)
[1674] ['1', '11', '8', '8', '9'] -> ((((1 * 11) - 9) * 8) + 8)
[1675] ['1', '12', '8', '8', '9'] -> ((((1 + 12) - 9) * 8) - 8)
[1676] ['1', '13', '8', '8', '9'] -> ((((1 * 13) - 9) * 8) - 8)
[1677] ['1', '10', '10', '8', '8'] -> (((1 + (10 / 10)) * 8) + 8)
[1678] ['1', '10', '11', '8', '8'] -> ((((1 + 11) - 10) * 8) + 8)
[1679] ['1', '10', '12', '8', '8'] -> ((((1 * 12) - 10) * 8) + 8)
[1680] ['1', '10', '13', '8', '8'] -> ((((1 * 8) / 8) + 10) + 13)
[1681] ['1', '11', '11', '8', '8'] -> ((((11 - 8) * 11) - 1) - 8)
[1682] ['1', '11', '12', '8', '8'] -> ((((1 * 8) / 8) + 11) + 12)
[1683] ['1', '11', '13', '8', '8'] -> ((((1 * 11) * 8) / 8) + 13)
[1684] ['1', '12', '12', '8', '8'] -> ((((1 * 12) * 8) / 8) + 12)
[1685] ['1', '12', '13', '8', '8'] -> ((((1 + 13) - 12) * 8) + 8)
[1686] ['1', '13', '13', '8', '8'] -> (((1 + (13 / 13)) * 8) + 8)
[1687] ['1', '8', '9', '9', '9'] -> ((1 + ((9 + 9) / 9)) * 8)
[1688] ['1', '11', '8', '9', '9'] -> (((1 - 9) * (9 - 11)) + 8)
[1689] ['1', '12', '8', '9', '9'] -> ((((1 + 8) + 9) * 12) / 9)
[1690] ['1', '13', '8', '9', '9'] -> ((((1 + 13) + 9) + 9) - 8)
[1691] ['1', '10', '11', '8', '9'] -> ((((1 + 10) - 8) * 11) - 9)
[1692] ['1', '10', '12', '8', '9'] -> ((((1 * 10) * 12) / 8) + 9)
[1693] ['1', '10', '13', '8', '9'] -> ((((1 * 10) + 13) + 9) - 8)
[1694] ['1', '11', '11', '8', '9'] -> ((((1 * 11) - 8) * 11) - 9)
[1695] ['1', '11', '12', '8', '9'] -> ((((1 * 11) + 12) + 9) - 8)
[1696] ['1', '11', '13', '8', '9'] -> ((((1 * 9) - 8) * 11) + 13)
[1697] ['1', '12', '12', '8', '9'] -> ((((1 * 12) * 12) / 9) + 8)
[1698] ['1', '12', '13', '8', '9'] -> ((((1 * 12) + 13) + 8) - 9)
[1699] ['1', '13', '13', '8', '9'] -> ((((1 + 13) + 13) * 8) / 9)
[1700] ['1', '10', '10', '10', '8'] -> ((((10 + 10) * 10) / 8) - 1)
[1701] ['1', '10', '10', '11', '8'] -> ((((1 + 10) + 10) + 11) - 8)
[1702] ['1', '10', '10', '12', '8'] -> ((((1 * 10) + 10) + 12) - 8)
[1703] ['1', '10', '10', '13', '8'] -> ((((10 + 10) + 13) - 1) - 8)
[1704] ['1', '10', '11', '11', '8'] -> ((((1 * 10) + 11) + 11) - 8)
[1705] ['1', '10', '11', '12', '8'] -> ((((1 + 11) + 8) * 12) / 10)
[1706] ['1', '10', '11', '13', '8'] -> ((((10 - 1) - 8) * 11) + 13)
[1707] ['1', '10', '12', '12', '8'] -> ((((1 * 12) + 8) * 12) / 10)
[1708] ['1', '10', '12', '13', '8'] -> ((((1 + 12) + 13) + 8) - 10)
[1709] ['1', '10', '13', '13', '8'] -> ((((1 * 13) + 13) + 8) - 10)
[1710] ['1', '11', '11', '11', '8'] -> ((((11 + 11) + 11) - 1) - 8)
[1711] ['1', '11', '11', '12', '8'] -> ((((11 - 8) * 12) - 1) - 11)
[1712] ['1', '11', '11', '13', '8'] -> (((11 * 11) - 1) / (13 - 8))
[1713] ['1', '11', '12', '12', '8'] -> ((((1 * 11) - 8) * 12) - 12)
[1714] ['1', '11', '12', '13', '8'] -> ((((1 + 13) + 8) * 12) / 11)
[1715] ['1', '11', '13', '13', '8'] -> ((((1 + 13) + 13) + 8) - 11)
[1716] ['1', '12', '12', '12', '8'] -> ((((12 + 12) / 8) - 1) * 12)
[1717] ['1', '12', '12', '13', '8'] -> (((12 * 13) + 12) / (8 - 1))
[1718] ['1', '13', '13', '13', '8'] -> ((1 + ((13 + 13) / 13)) * 8)
[1719] ['1', '11', '9', '9', '9'] -> (((1 + 11) * (9 + 9)) / 9)
[1720] ['1', '12', '9', '9', '9'] -> ((((1 * 9) + 9) * 12) / 9)
[1721] ['1', '13', '9', '9', '9'] -> (((1 + (9 / 9)) + 13) + 9)
[1722] ['1', '10', '12', '9', '9'] -> ((((10 - 1) + 9) * 12) / 9)
[1723] ['1', '10', '13', '9', '9'] -> ((((1 * 9) / 9) + 10) + 13)
[1724] ['1', '11', '11', '9', '9'] -> ((((1 + 11) - 9) * 11) - 9)
[1725] ['1', '11', '12', '9', '9'] -> ((((1 * 12) - 9) * 11) - 9)
[1726] ['1', '11', '13', '9', '9'] -> ((((1 * 11) * 9) / 9) + 13)
[1727] ['1', '12', '12', '9', '9'] -> ((((1 * 12) * 9) / 9) + 12)
[1728] ['1', '12', '13', '9', '9'] -> ((((1 * 13) - 9) * 9) - 12)
[1729] ['1', '13', '13', '9', '9'] -> (((13 + 13) - (9 / 9)) - 1)
[1730] ['1', '10', '10', '12', '9'] -> ((((1 + 10) + 10) + 12) - 9)
[1731] ['1', '10', '10', '13', '9'] -> ((((1 * 10) + 10) + 13) - 9)
[1732] ['1', '10', '11', '11', '9'] -> ((((1 + 10) + 11) + 11) - 9)
[1733] ['1', '10', '11', '12', '9'] -> ((((1 * 10) + 11) + 12) - 9)
[1734] ['1', '10', '11', '13', '9'] -> ((((1 * 10) - 9) * 11) + 13)
[1735] ['1', '10', '12', '12', '9'] -> ((((1 * 10) - 9) * 12) + 12)
[1736] ['1', '10', '12', '13', '9'] -> ((((1 * 12) + 13) + 9) - 10)
[1737] ['1', '10', '13', '13', '9'] -> ((((13 + 13) - 1) + 9) - 10)
[1738] ['1', '11', '11', '11', '9'] -> ((((1 * 11) + 11) + 11) - 9)
[1739] ['1', '11', '11', '12', '9'] -> ((((11 + 11) + 12) - 1) - 9)
[1740] ['1', '11', '11', '13', '9'] -> ((((1 + 13) - 11) * 11) - 9)
[1741] ['1', '11', '12', '12', '9'] -> ((((1 + 11) - 9) * 12) - 12)
[1742] ['1', '11', '12', '13', '9'] -> ((((1 * 13) + 9) * 12) / 11)
[1743] ['1', '11', '13', '13', '9'] -> ((((1 * 13) + 13) + 9) - 11)
[1744] ['1', '12', '12', '12', '9'] -> ((((1 * 12) - 9) * 12) - 12)
[1745] ['1', '12', '12', '13', '9'] -> ((((13 - 1) - 9) * 12) - 12)
[1746] ['1', '12', '13', '13', '9'] -> ((((1 + 13) + 13) + 9) - 12)
[1747] ['1', '13', '13', '13', '9'] -> (((1 + (13 / 13)) + 13) + 9)
[1748] ['1', '10', '10', '10', '11'] -> (((1 + 11) * (10 + 10)) / 10)
[1749] ['1', '10', '10', '10', '12'] -> ((((1 * 10) + 10) * 12) / 10)
[1750] ['1', '10', '10', '10', '13'] -> ((((1 * 10) / 10) + 10) + 13)
[1751] ['1', '10', '10', '11', '11'] -> (((1 + (10 / 10)) + 11) + 11)
[1752] ['1', '10', '10', '11', '12'] -> ((((1 * 10) / 10) + 11) + 12)
[1753] ['1', '10', '10', '11', '13'] -> ((((1 * 10) * 11) / 10) + 13)
[1754] ['1', '10', '10', '12', '12'] -> ((((1 * 10) * 12) / 10) + 12)
[1755] ['1', '10', '10', '12', '13'] -> ((((10 * 12) / 10) + 13) - 1)
[1756] ['1', '10', '10', '13', '13'] -> (((13 + 13) - (10 / 10)) - 1)
[1757] ['1', '10', '11', '11', '11'] -> ((((1 + 11) + 11) + 11) - 10)
[1758] ['1', '10', '11', '11', '12'] -> ((((1 * 11) + 11) + 12) - 10)
[1759] ['1', '10', '11', '11', '13'] -> ((((1 * 11) - 10) * 11) + 13)
[1760] ['1', '10', '11', '12', '12'] -> ((((1 * 10) + 12) * 12) / 11)
[1761] ['1', '10', '11', '12', '13'] -> ((((1 * 10) + 12) + 13) - 11)
[1762] ['1', '10', '11', '13', '13'] -> ((((10 + 13) + 13) - 1) - 11)
[1763] ['1', '10', '12', '12', '12'] -> ((((1 + 12) - 10) * 12) - 12)
[1764] ['1', '10', '12', '12', '13'] -> ((((1 * 12) / 12) + 10) + 13)
[1765] ['1', '10', '12', '13', '13'] -> ((((1 * 10) + 13) + 13) - 12)
[1766] ['1', '10', '13', '13', '13'] -> ((((1 * 13) / 13) + 10) + 13)
[1767] ['1', '11', '11', '11', '11'] -> (((1 + (11 / 11)) + 11) + 11)
[1768] ['1', '11', '11', '11', '12'] -> ((((1 * 11) + 11) * 12) / 11)
[1769] ['1', '11', '11', '11', '13'] -> ((((1 * 11) * 11) / 11) + 13)
[1770] ['1', '11', '11', '12', '12'] -> ((((1 * 11) * 12) / 11) + 12)
[1771] ['1', '11', '11', '12', '13'] -> ((((1 * 12) - 11) * 11) + 13)
[1772] ['1', '11', '11', '13', '13'] -> ((((13 - 1) - 11) * 11) + 13)
[1773] ['1', '11', '12', '12', '12'] -> ((((1 * 12) - 11) * 12) + 12)
[1774] ['1', '11', '12', '12', '13'] -> ((((1 * 11) * 12) / 12) + 13)
[1775] ['1', '11', '12', '13', '13'] -> ((((1 * 13) - 12) * 11) + 13)
[1776] ['1', '11', '13', '13', '13'] -> ((((1 * 11) * 13) / 13) + 13)
[1777] ['1', '12', '12', '12', '12'] -> ((((1 * 12) * 12) / 12) + 12)
[1778] ['1', '12', '12', '12', '13'] -> ((((1 * 13) - 12) * 12) + 12)
[1779] ['1', '12', '12', '13', '13'] -> ((((1 * 12) * 13) / 13) + 12)
[1780] ['1', '12', '13', '13', '13'] -> ((((1 * 13) + 13) * 12) / 13)
[1781] ['1', '13', '13', '13', '13'] -> (((13 + 13) - (13 / 13)) - 1)
[1782] ['2', '2', '2', '2', '2'] -> ((((2 * 2) + 2) * 2) * 2)
[1783] ['2', '2', '2', '2', '3'] -> ((((2 * 2) + 2) + 2) * 3)
[1784] ['2', '2', '2', '2', '4'] -> ((((2 * 2) * 2) + 4) * 2)
[1785] ['2', '2', '2', '2', '5'] -> ((((2 * 2) * 5) + 2) + 2)
[1786] ['2', '2', '2', '2', '6'] -> ((((2 * 2) * 2) * 6) / 2)
[1787] ['2', '2', '2', '2', '7'] -> ((((2 * 2) * 7) - 2) - 2)
[1788] ['2', '2', '2', '2', '8'] -> ((((2 * 2) * 2) * 2) + 8)
[1789] ['2', '2', '2', '2', '9'] -> ((((2 * 2) + 9) * 2) - 2)
[1790] ['10', '2', '2', '2', '2'] -> ((((10 - 2) + 2) + 2) * 2)
[1791] ['11', '2', '2', '2', '2'] -> ((((11 - 2) + 2) * 2) + 2)
[1792] ['12', '2', '2', '2', '2'] -> ((((12 - 2) * 2) + 2) + 2)
[1793] ['13', '2', '2', '2', '2'] -> ((((13 - 2) + 2) * 2) - 2)
[1794] ['2', '2', '2', '3', '3'] -> ((((2 * 3) - 2) * 2) * 3)
[1795] ['2', '2', '2', '3', '4'] -> ((((2 * 2) * 3) * 4) / 2)
[1796] ['2', '2', '2', '3', '5'] -> ((((2 * 2) + 3) + 5) * 2)
[1797] ['2', '2', '2', '3', '6'] -> ((((2 * 2) + 2) * 3) + 6)
[1798] ['2', '2', '2', '3', '7'] -> ((((2 * 3) + 7) * 2) - 2)
[1799] ['2', '2', '2', '3', '8'] -> ((((2 * 2) + 2) - 3) * 8)
[1800] ['2', '2', '2', '3', '9'] -> ((((2 * 2) * 2) * 9) / 3)
[1801] ['10', '2', '2', '2', '3'] -> ((((10 - 2) * 2) * 3) / 2)
[1802] ['11', '2', '2', '2', '3'] -> ((((11 - 2) - 3) * 2) * 2)
[1803] ['12', '2', '2', '2', '3'] -> ((((12 - 2) + 3) * 2) - 2)
[1804] ['13', '2', '2', '2', '3'] -> ((((13 - 2) + 3) - 2) * 2)
[1805] ['2', '2', '2', '4', '4'] -> ((((2 * 2) * 4) - 4) * 2)
[1806] ['2', '2', '2', '4', '5'] -> ((((2 * 4) + 5) * 2) - 2)
[1807] ['2', '2', '2', '4', '6'] -> ((((2 * 2) * 2) - 4) * 6)
[1808] ['2', '2', '2', '4', '7'] -> ((((2 * 7) + 2) - 4) * 2)
[1809] ['2', '2', '2', '4', '8'] -> ((((2 * 2) * 2) * 4) - 8)
[1810] ['2', '2', '2', '4', '9'] -> ((((2 * 9) - 2) - 4) * 2)
[1811] ['10', '2', '2', '2', '4'] -> ((((10 - 2) * 2) - 4) * 2)
[1812] ['11', '2', '2', '2', '4'] -> ((((11 - 2) * 2) + 2) + 4)
[1813] ['12', '2', '2', '2', '4'] -> ((((12 - 2) + 2) * 4) / 2)
[1814] ['13', '2', '2', '2', '4'] -> ((((13 - 2) * 2) + 4) - 2)
[1815] ['2', '2', '2', '5', '5'] -> ((((2 * 5) * 5) - 2) / 2)
[1816] ['2', '2', '2', '5', '6'] -> ((((2 * 2) * 5) + 6) - 2)
[1817] ['2', '2', '2', '5', '7'] -> ((((2 * 5) / 2) + 7) * 2)
[1818] ['2', '2', '2', '5', '8'] -> ((((2 * 2) * 2) - 5) * 8)
[1819] ['2', '2', '2', '5', '9'] -> ((((2 * 9) - 5) * 2) - 2)
[1820] ['10', '2', '2', '2', '5'] -> ((((10 - 2) + 5) * 2) - 2)
[1821] ['11', '2', '2', '2', '5'] -> ((((11 - 2) + 5) - 2) * 2)
[1822] ['12', '2', '2', '2', '5'] -> ((((12 - 2) * 5) - 2) / 2)
[1823] ['13', '2', '2', '2', '5'] -> ((((13 - 2) - 5) * 2) * 2)
[1824] ['2', '2', '2', '6', '6'] -> ((((2 * 6) - 6) * 2) * 2)
[1825] ['2', '2', '2', '6', '7'] -> ((((2 * 2) * 7) + 2) - 6)
[1826] ['2', '2', '2', '6', '8'] -> ((((2 * 2) * 8) - 2) - 6)
[1827] ['2', '2', '2', '6', '9'] -> ((((2 * 2) * 9) / 2) + 6)
[1828] ['10', '2', '2', '2', '6'] -> ((((10 - 2) * 2) + 2) + 6)
[1829] ['11', '2', '2', '2', '6'] -> ((((11 - 2) * 2) - 6) * 2)
[1830] ['12', '2', '2', '2', '6'] -> ((((12 - 2) * 2) + 6) - 2)
[1831] ['13', '2', '2', '2', '6'] -> ((((13 - 2) - 2) * 2) + 6)
[1832] ['2', '2', '2', '7', '7'] -> (((2 * (7 + 7)) - 2) - 2)
[1833] ['2', '2', '2', '7', '8'] -> ((((2 * 7) + 2) * 2) - 8)
[1834] ['2', '2', '2', '7', '9'] -> ((((2 * 2) * 2) + 7) + 9)
[1835] ['10', '2', '2', '2', '7'] -> ((((2 * 10) - 7) * 2) - 2)
[1836] ['11', '2', '2', '2', '7'] -> ((((2 * 2) + 11) + 2) + 7)
[1837] ['12', '2', '2', '2', '7'] -> ((((12 - 2) / 2) + 7) * 2)
[1838] ['13', '2', '2', '2', '7'] -> ((((13 / 2) + 2) * 2) + 7)
[1839] ['2', '2', '2', '8', '8'] -> ((((2 * 2) * 2) + 8) + 8)
[1840] ['2', '2', '2', '8', '9'] -> ((((2 * 9) + 2) - 8) * 2)
[1841] ['10', '2', '2', '2', '8'] -> ((((10 - 2) * 2) * 2) - 8)
[1842] ['11', '2', '2', '2', '8'] -> ((((11 - 2) * 2) + 8) - 2)
[1843] ['12', '2', '2', '2', '8'] -> ((((12 - 2) * 2) - 8) * 2)
[1844] ['13', '2', '2', '2', '8'] -> ((((13 / 2) * 8) / 2) - 2)
[1845] ['2', '2', '2', '9', '9'] -> ((((2 * 2) + 2) + 9) + 9)
[1846] ['10', '2', '2', '2', '9'] -> ((((10 / 2) + 9) - 2) * 2)
[1847] ['11', '2', '2', '2', '9'] -> ((((11 / 2) + 2) * 2) + 9)
[1848] ['12', '2', '2', '2', '9'] -> ((((12 / 2) / 2) + 9) * 2)
[1849] ['13', '2', '2', '2', '9'] -> ((((13 - 2) + 2) + 2) + 9)
[1850] ['10', '10', '2', '2', '2'] -> ((((10 * 10) / 2) - 2) / 2)
[1851] ['10', '11', '2', '2', '2'] -> ((((11 - 2) - 2) * 2) + 10)
[1852] ['10', '12', '2', '2', '2'] -> ((((10 + 12) - 2) + 2) + 2)
[1853] ['10', '13', '2', '2', '2'] -> ((((13 - 2) * 2) - 10) * 2)
[1854] ['11', '11', '2', '2', '2'] -> ((((11 + 11) - 2) + 2) + 2)
[1855] ['11', '12', '2', '2', '2'] -> ((((11 - 2) * 2) * 2) - 12)
[1856] ['11', '13', '2', '2', '2'] -> ((((2 - 2) * 2) + 11) + 13)
[1857] ['12', '12', '2', '2', '2'] -> ((((12 / 2) - 2) * 12) / 2)
[1858] ['12', '13', '2', '2', '2'] -> ((((2 * 12) - 13) * 2) + 2)
[1859] ['13', '13', '2', '2', '2'] -> ((((13 + 13) - 2) * 2) / 2)
[1860] ['2', '2', '3', '3', '3'] -> ((((2 * 2) + 3) * 3) + 3)
[1861] ['2', '2', '3', '3', '4'] -> ((((2 * 2) * 3) - 4) * 3)
[1862] ['2', '2', '3', '3', '5'] -> ((((2 * 2) + 5) * 3) - 3)
[1863] ['2', '2', '3', '3', '6'] -> ((((2 * 2) * 3) * 6) / 3)
[1864] ['2', '2', '3', '3', '7'] -> ((((2 * 2) + 7) - 3) * 3)
[1865] ['2', '2', '3', '3', '8'] -> ((((2 * 2) - 3) * 3) * 8)
[1866] ['2', '2', '3', '3', '9'] -> ((((2 * 2) * 3) + 3) + 9)
[1867] ['10', '2', '2', '3', '3'] -> ((((10 / 2) * 3) - 3) * 2)
[1868] ['11', '2', '2', '3', '3'] -> ((((11 - 2) * 2) + 3) + 3)
[1869] ['12', '2', '2', '3', '3'] -> ((((12 - 2) / 2) + 3) * 3)
[1870] ['13', '2', '2', '3', '3'] -> ((((13 - 2) - 2) * 3) - 3)
[1871] ['2', '2', '3', '4', '4'] -> ((((2 * 2) + 3) * 4) - 4)
[1872] ['2', '2', '3', '4', '5'] -> ((((2 * 2) * 4) + 3) + 5)
[1873] ['2', '2', '3', '4', '6'] -> ((((2 * 2) * 3) - 6) * 4)
[1874] ['2', '2', '3', '4', '7'] -> ((((2 * 2) / 4) + 7) * 3)
[1875] ['2', '2', '3', '4', '8'] -> ((((2 * 2) * 3) * 8) / 4)
[1876] ['2', '2', '3', '4', '9'] -> ((((2 * 2) + 4) * 9) / 3)
[1877] ['10', '2', '2', '3', '4'] -> ((((10 - 2) - 4) * 2) * 3)
[1878] ['11', '2', '2', '3', '4'] -> ((((11 - 2) * 2) * 4) / 3)
[1879] ['12', '2', '2', '3', '4'] -> ((((12 - 2) * 3) - 2) - 4)
[1880] ['13', '2', '2', '3', '4'] -> ((((13 - 2) + 3) * 2) - 4)
[1881] ['2', '2', '3', '5', '5'] -> ((((2 * 5) + 5) - 3) * 2)
[1882] ['2', '2', '3', '5', '6'] -> ((((2 * 5) + 2) * 6) / 3)
[1883] ['2', '2', '3', '5', '7'] -> ((((2 * 2) * 3) + 5) + 7)
[1884] ['2', '2', '3', '5', '8'] -> ((((2 * 2) * 8) - 3) - 5)
[1885] ['2', '2', '3', '5', '9'] -> ((((2 * 2) + 9) - 5) * 3)
[1886] ['10', '2', '2', '3', '5'] -> ((((10 - 2) * 2) + 3) + 5)
[1887] ['11', '2', '2', '3', '5'] -> ((((11 - 2) * 3) + 2) - 5)
[1888] ['12', '2', '2', '3', '5'] -> ((((12 - 2) + 5) - 3) * 2)
[1889] ['13', '2', '2', '3', '5'] -> ((((13 - 2) * 2) + 5) - 3)
[1890] ['2', '2', '3', '6', '6'] -> ((((2 * 2) * 3) + 6) + 6)
[1891] ['2', '2', '3', '6', '7'] -> ((((2 * 3) * 7) + 6) / 2)
[1892] ['2', '2', '3', '6', '8'] -> ((((2 * 2) * 3) - 8) * 6)
[1893] ['2', '2', '3', '6', '9'] -> ((((2 * 3) * 9) - 6) / 2)
[1894] ['10', '2', '2', '3', '6'] -> ((((10 - 2) + 2) * 3) - 6)
[1895] ['11', '2', '2', '3', '6'] -> ((((11 - 2) * 6) / 2) - 3)
[1896] ['12', '2', '2', '3', '6'] -> ((((12 - 2) + 2) * 6) / 3)
[1897] ['13', '2', '2', '3', '6'] -> ((((13 - 2) * 6) / 3) + 2)
[1898] ['2', '2', '3', '7', '7'] -> ((((2 * 2) * 7) + 3) - 7)
[1899] ['2', '2', '3', '7', '8'] -> ((((2 * 7) + 2) - 8) * 3)
[1900] ['2', '2', '3', '7', '9'] -> ((((2 * 2) + 7) * 3) - 9)
[1901] ['10', '2', '2', '3', '7'] -> ((((10 - 2) + 7) - 3) * 2)
[1902] ['11', '2', '2', '3', '7'] -> ((((11 - 2) + 7) * 3) / 2)
[1903] ['12', '2', '2', '3', '7'] -> ((((12 - 2) * 2) + 7) - 3)
[1904] ['13', '2', '2', '3', '7'] -> ((((13 - 2) * 3) - 2) - 7)
[1905] ['2', '2', '3', '8', '8'] -> ((((2 * 3) + 2) + 8) + 8)
[1906] ['2', '2', '3', '8', '9'] -> ((((2 * 2) * 3) - 9) * 8)
[1907] ['10', '2', '2', '3', '8'] -> ((((10 - 2) * 2) - 8) * 3)
[1908] ['11', '2', '2', '3', '8'] -> ((((11 - 2) - 3) * 8) / 2)
[1909] ['12', '2', '2', '3', '8'] -> ((((12 - 2) * 3) + 2) - 8)
[1910] ['13', '2', '2', '3', '8'] -> ((((13 - 2) + 2) + 3) + 8)
[1911] ['2', '2', '3', '9', '9'] -> ((((2 * 2) * 9) - 3) - 9)
[1912] ['10', '2', '2', '3', '9'] -> ((((10 / 2) * 9) + 3) / 2)
[1913] ['11', '2', '2', '3', '9'] -> ((((11 - 2) * 2) + 9) - 3)
[1914] ['12', '2', '2', '3', '9'] -> ((((12 - 2) * 3) / 2) + 9)
[1915] ['13', '2', '2', '3', '9'] -> ((((2 * 2) + 13) - 9) * 3)
[1916] ['10', '10', '2', '2', '3'] -> ((((10 + 10) / 2) - 2) * 3)
[1917] ['10', '11', '2', '2', '3'] -> ((((10 + 11) - 2) + 2) + 3)
[1918] ['10', '12', '2', '2', '3'] -> ((((10 - 2) * 3) - 12) * 2)
[1919] ['10', '13', '2', '2', '3'] -> ((((10 / 2) - 3) * 13) - 2)
[1920] ['11', '11', '2', '2', '3'] -> ((((3 * 11) + 11) / 2) + 2)
[1921] ['11', '12', '2', '2', '3'] -> ((((11 * 12) / 2) / 3) + 2)
[1922] ['11', '13', '2', '2', '3'] -> ((((13 - 2) * 3) + 2) - 11)
[1923] ['12', '12', '2', '2', '3'] -> ((((12 - 2) * 2) - 12) * 3)
[1924] ['12', '13', '2', '2', '3'] -> ((((12 * 13) / 2) / 3) - 2)
[1925] ['13', '13', '2', '2', '3'] -> ((((2 - 3) * 2) + 13) + 13)
[1926] ['2', '2', '4', '4', '4'] -> ((((2 * 2) * 4) + 4) + 4)
[1927] ['2', '2', '4', '4', '5'] -> ((((2 * 2) / 4) + 5) * 4)
[1928] ['2', '2', '4', '4', '6'] -> ((((2 * 2) * 4) * 6) / 4)
[1929] ['2', '2', '4', '4', '7'] -> ((((2 * 4) * 7) / 2) - 4)
[1930] ['2', '2', '4', '4', '8'] -> ((((2 * 2) * 8) - 4) - 4)
[1931] ['2', '2', '4', '4', '9'] -> ((((2 * 9) + 4) + 4) - 2)
[1932] ['10', '2', '2', '4', '4'] -> ((((10 - 2) * 2) + 4) + 4)
[1933] ['11', '2', '2', '4', '4'] -> ((((11 - 2) - 2) * 4) - 4)
[1934] ['12', '2', '2', '4', '4'] -> ((((12 - 2) * 4) / 2) + 4)
[1935] ['13', '2', '2', '4', '4'] -> ((((13 - 2) * 4) + 4) / 2)
[1936] ['2', '2', '4', '5', '5'] -> ((((2 * 2) / 5) + 4) * 5)
[1937] ['2', '2', '4', '5', '6'] -> ((((2 * 4) - 2) * 5) - 6)
[1938] ['2', '2', '4', '5', '7'] -> ((((2 * 2) + 7) - 5) * 4)
[1939] ['2', '2', '4', '5', '8'] -> ((((2 * 2) * 5) + 8) - 4)
[1940] ['2', '2', '4', '5', '9'] -> ((((2 * 4) + 2) + 5) + 9)
[1941] ['10', '2', '2', '4', '5'] -> ((((10 - 2) * 5) / 2) + 4)
[1942] ['11', '2', '2', '4', '5'] -> ((((11 - 2) + 2) - 5) * 4)
[1943] ['12', '2', '2', '4', '5'] -> ((((12 / 2) * 5) - 2) - 4)
[1944] ['13', '2', '2', '4', '5'] -> ((((13 - 2) + 5) - 4) * 2)
[1945] ['2', '2', '4', '6', '6'] -> ((((2 * 4) + 2) - 6) * 6)
