[1928] ['2', '3', '5', '5/9', '9/7'] -> (((5 + 5/9) * 3) + 2) * 9/7
[1929] ['2', '3', '5', '4/7', '9/5'] -> ((3 * 5) + 9/5) * (2 - 4/7)
[1930] ['2', '3', '5', '4/7', '5/2'] -> ((3 + 5/2) * 5) - (2 / 4/7)
[1931] ['2', '3', '5', '5/7', '5/4'] -> 2 / ((5/4 / 5/7) - (5 / 3))
[1932] ['2', '3', '7', '1/9', '8/7'] -> 8/7 / ((1/9 * 3) - (2 / 7))
[1933] ['2', '3', '7', '1/8', '6/7'] -> (3 + 6/7) / ((2 / 7) - 1/8)
[1934] ['2', '3', '7', '1/7', '2/9'] -> ((2 / 2/9) - (1/7 * 7)) * 3
[1935] ['1', '1', '3', '2/5', '5/3'] -> (5/3 / (2/5 - (1 / 3))) - 1
[1936] ['2', '3', '7', '1/7', '8/9'] -> 3 / ((2 / 7) - (1/7 / 8/9))
[1937] ['2', '3', '6', '4/9', '5/7'] -> ((2 / 4/9) + 6) * (3 - 5/7)
[1938] ['2', '3', '6', '4/9', '7/5'] -> (2 / (7/5 - (3 * 4/9))) - 6
[1939] ['2', '3', '6', '5/9', '5/7'] -> ((6 / 5/9) - (2 / 5/7)) * 3
[1940] ['2', '3', '6', '5/9', '6/7'] -> ((2 / 6/7) + (3 * 5/9)) * 6
[1941] ['2', '3', '6', '5/9', '7/5'] -> ((6 / 5/9) - (2 * 7/5)) * 3
[1942] ['2', '3', '6', '5/8', '5/7'] -> 6 / ((2 / (3 - 5/7)) - 5/8)
[1943] ['2', '3', '7', '1/5', '4/9'] -> ((3 * 4/9) + 2) * (1/5 + 7)
[1944] ['2', '3', '7', '1/5', '4/7'] -> (((2 + 7) / 1/5) - 3) * 4/7
[1945] ['2', '3', '7', '1/5', '7/8'] -> 3 / (((7 - 2) * 1/5) - 7/8)
[1946] ['1', '1', '3', '2/5', '7/2'] -> ((1 / 2/5) + 7/2) * (1 + 3)
[1947] ['2', '3', '7', '1/5', '9/4'] -> ((3 / 9/4) + 2) * (1/5 + 7)
[1948] ['2', '3', '7', '2/7', '7/9'] -> ((2 / 7/9) + (2/7 * 3)) * 7
[1949] ['2', '3', '7', '5/6', '9/4'] -> 2 / (5/6 - ((3 + 9/4) / 7))
[1950] ['2', '3', '7', '8/9', '9/7'] -> (((3 + 8/9) * 9/7) + 7) * 2
[1951] ['2', '3', '7', '8/9', '7/4'] -> ((7 + 7/4) * 3) - (2 / 8/9)
[1952] ['2', '3', '7', '4/7', '7/9'] -> ((3 * 7/9) + 7) * (2 + 4/7)
[1953] ['2', '3', '7', '4/7', '8/9'] -> (((3 + 4/7) * 7) + 2) * 8/9
[1954] ['2', '3', '7', '5/7', '9/4'] -> 2 / ((9/4 / 7) - (5/7 / 3))
[1955] ['2', '3', '7', '7/9', '7/5'] -> ((7/5 / 7/9) + 3) * (7 - 2)
[1956] ['2', '3', '7', '2/5', '8/9'] -> (((3 + 7) / 2/5) + 2) * 8/9
[1957] ['1', '1', '3', '3/7', '4/9'] -> (1 / ((4/9 / 3/7) - 1)) - 3
[1958] ['2', '3', '7', '2/5', '9/8'] -> (((3 + 7) / 2/5) + 2) / 9/8
[1959] ['2', '3', '7', '4/9', '6/5'] -> ((4/9 + 7) * 3) + (2 / 6/5)
[1960] ['2', '3', '8', '9/7', '8/5'] -> ((8 / 2) + 8/5) * (3 + 9/7)
[1961] ['2', '3', '8', '9/5', '7/2'] -> (((2 * 7/2) + 8) * 9/5) - 3
[1962] ['2', '3', '8', '1/9', '5/7'] -> ((5/7 * 8) + 2) * (1/9 + 3)
[1963] ['2', '3', '8', '1/9', '7/5'] -> ((8 / 7/5) + 2) * (1/9 + 3)
[1964] ['2', '3', '8', '1/8', '9/7'] -> ((2 / 1/8) + (8 / 3)) * 9/7
[1965] ['2', '3', '8', '1/7', '1/4'] -> (3 / (1/4 - 1/7)) - (8 / 2)
[1966] ['2', '3', '8', '4/9', '8/5'] -> (2 + 8/5) * (8 - (3 * 4/9))
[1967] ['2', '3', '8', '5/9', '4/7'] -> ((8 / 4/7) - (2 / 3)) / 5/9
[1968] ['1', '1', '3', '3/7', '2/3'] -> ((3 / 3/7) + 1) / (1 - 2/3)
[1969] ['2', '3', '8', '5/9', '7/8'] -> (((2 + 8) / 5/9) + 3) / 7/8
[1970] ['2', '3', '8', '5/9', '8/7'] -> (((2 + 8) / 5/9) + 3) * 8/7
[1971] ['2', '3', '8', '5/9', '7/4'] -> ((7/4 * 8) - (2 / 3)) / 5/9
[1972] ['2', '3', '8', '5/9', '7/2'] -> (((2 * 7/2) + 8) / 5/9) - 3
[1973] ['2', '3', '8', '4/7', '4/5'] -> (((8 / 4/5) + 2) / 4/7) + 3
[1974] ['2', '3', '8', '2/7', '5/9'] -> (((2 / 2/7) + 8) / 5/9) - 3
[1975] ['2', '3', '8', '2/7', '9/5'] -> (((2 / 2/7) + 8) * 9/5) - 3
[1976] ['2', '3', '8', '2/5', '3/7'] -> ((3 / 3/7) + 8) * (2 - 2/5)
[1977] ['2', '3', '8', '3/7', '3/4'] -> ((8 / 3/7) - (2 / 3)) / 3/4
[1978] ['2', '3', '8', '4/9', '5/8'] -> ((5/8 + 8) * 2) + (3 / 4/9)
[1979] ['1', '1', '3', '3/7', '5/7'] -> 3 / (1 - (1 / (3/7 + 5/7)))
[1980] ['2', '3', '8', '1/7', '6/5'] -> 8 / ((2 / (3 + 6/5)) - 1/7)
[1981] ['2', '3', '8', '1/7', '9/5'] -> ((1/7 + 2) * (8 + 9/5)) + 3
[1982] ['2', '3', '8', '1/6', '3/7'] -> (8 / ((3/7 / 2) + 1/6)) + 3
[1983] ['2', '3', '8', '1/5', '9/7'] -> ((3 - 1/5) * (8 + 9/7)) - 2
[1984] ['2', '3', '9', '6/7', '9/5'] -> (2 + 6/7) * (9 - (9/5 / 3))
[1985] ['2', '3', '9', '7/8', '8/5'] -> ((2 + 7/8) * 9) - (3 / 8/5)
[1986] ['2', '3', '9', '8/9', '6/5'] -> (((3 + 8/9) * 6/5) - 2) * 9
[1987] ['2', '4', '4', '1/8', '5/7'] -> (((2 / 1/8) + 4) / 5/7) - 4
[1988] ['2', '4', '4', '1/8', '7/5'] -> (((2 / 1/8) + 4) * 7/5) - 4
[1989] ['2', '4', '4', '1/7', '5/9'] -> ((4 / 5/9) + 4) * (1/7 + 2)
[1990] ['1', '1', '3', '3/7', '7/9'] -> ((1 / 3/7) + 3) / (1 - 7/9)
[1991] ['2', '4', '4', '1/7', '9/5'] -> ((4 * 9/5) + 4) * (1/7 + 2)
[1992] ['2', '3', '9', '2/9', '4/7'] -> ((3 / 2) + (9 / 2/9)) * 4/7
[1993] ['2', '3', '9', '1/9', '7/5'] -> (((2 / 1/9) + 3) / 7/5) + 9
[1994] ['2', '3', '9', '1/6', '5/7'] -> ((9 / (2 - 5/7)) - 3) / 1/6
[1995] ['2', '3', '9', '1/6', '8/7'] -> (((2 + 3) / 1/6) - 9) * 8/7
[1996] ['2', '3', '9', '1/5', '8/9'] -> 3 / ((9 / 8/9) - (2 / 1/5))
[1997] ['2', '3', '8', '5/7', '5/6'] -> 8 / ((3 / 2) - (5/6 / 5/7))
[1998] ['2', '3', '8', '5/7', '5/4'] -> ((2 * 5/4) + 8) * (3 - 5/7)
[1999] ['2', '3', '8', '5/7', '4/3'] -> 8 / (((3 - 4/3) / 5/7) - 2)
[2000] ['2', '3', '8', '5/7', '9/4'] -> 8 / (5/7 - (2 / (3 + 9/4)))
[2001] ['1', '1', '1', '1/4', '8/7'] -> ((1 / (8/7 - 1)) - 1) / 1/4
[2002] ['1', '1', '3', '3/7', '7/6'] -> (3 + 3/7) / (1 - (1 / 7/6))
[2003] ['2', '3', '8', '4/5', '9/7'] -> 8 / (4/5 - (2 / (3 + 9/7)))
[2004] ['2', '3', '9', '2/3', '7/5'] -> (((2 + 3) * 7/5) + 9) / 2/3
[2005] ['2', '3', '9', '5/7', '3/4'] -> ((2 * 3/4) + 9) * (3 - 5/7)
[2006] ['2', '3', '9', '5/7', '4/3'] -> ((2 / 4/3) + 9) * (3 - 5/7)
[2007] ['2', '3', '9', '7/9', '5/2'] -> ((2 * 5/2) - (3 * 7/9)) * 9
[2008] ['2', '3', '9', '4/5', '6/7'] -> ((9 / 6/7) - (2 / 4/5)) * 3
[2009] ['2', '3', '9', '4/5', '7/6'] -> ((7/6 * 9) - (2 / 4/5)) * 3
[2010] ['2', '3', '9', '2/5', '8/7'] -> ((9 / 2/5) - (3 / 2)) * 8/7
[2011] ['2', '3', '9', '3/7', '4/5'] -> (((3 + 9) / 3/7) + 2) * 4/5
[2012] ['2', '3', '9', '3/7', '8/9'] -> ((2 * 3) + (9 / 3/7)) * 8/9
[2013] ['1', '1', '3', '3/7', '9/7'] -> (1 + 9/7) / (3/7 - (1 / 3))
[2014] ['2', '3', '9', '4/9', '8/7'] -> (((3 - 4/9) * 9) - 2) * 8/7
[2015] ['2', '3', '9', '4/7', '4/5'] -> ((9 / 4/7) - (3 / 4/5)) * 2
[2016] ['2', '3', '9', '4/7', '5/3'] -> 2 / ((9 / 3) - (5/3 / 4/7))
[2017] ['2', '3', '9', '4/7', '9/5'] -> ((9 / (2 - 9/5)) - 3) * 4/7
[2018] ['2', '4', '4', '1/6', '4/7'] -> (((2 / 1/6) + 4) / 4/7) - 4
[2019] ['2', '4', '4', '1/6', '6/7'] -> ((2 / 1/6) + (4 * 4)) * 6/7
[2020] ['2', '4', '4', '1/5', '3/8'] -> ((2 / 1/5) - (4 / 4)) / 3/8
[2021] ['2', '4', '4', '2/9', '4/7'] -> (((4 / 2/9) - 2) / 4/7) - 4
[2022] ['2', '4', '4', '2/9', '5/7'] -> (((4 / 2/9) + 2) / 5/7) - 4
[2023] ['2', '4', '4', '2/9', '8/7'] -> 4 / ((2 / (4 + 8/7)) - 2/9)
[2024] ['1', '1', '3', '3/7', '4/3'] -> ((3 / 3/7) + 1) / (4/3 - 1)
[2025] ['2', '4', '4', '2/9', '7/4'] -> (((4 / 2/9) - 2) * 7/4) - 4
[2026] ['2', '4', '4', '1/4', '4/9'] -> (((4 / 4/9) - 2) / 1/4) - 4
[2027] ['2', '4', '4', '1/4', '5/7'] -> (2 / (1/4 - (5/7 / 4))) - 4
[2028] ['2', '4', '4', '1/4', '9/7'] -> (2 / ((9/7 / 4) - 1/4)) - 4
[2029] ['2', '4', '4', '1/3', '5/7'] -> (4 / ((5/7 / 1/3) - 2)) - 4
[2030] ['2', '4', '4', '1/3', '7/8'] -> 4 / (((7/8 - 1/3) * 4) - 2)
[2031] ['2', '4', '4', '1/3', '8/7'] -> ((1/3 * 2) + 4) * (4 + 8/7)
[2032] ['2', '4', '4', '3/8', '9/7'] -> ((2 * 4) + (4 / 3/8)) * 9/7
[2033] ['2', '4', '4', '2/5', '4/9'] -> ((2 + 4) / 2/5) + (4 / 4/9)
[2034] ['2', '4', '4', '2/5', '7/8'] -> ((2 / 2/5) + (4 * 4)) / 7/8
[2035] ['1', '1', '3', '3/7', '5/2'] -> (1 + 3) / (5/2 - (1 / 3/7))
[2036] ['2', '4', '4', '3/7', '3/5'] -> ((4 / 3/7) - (2 / 3/5)) * 4
[2037] ['2', '4', '4', '3/7', '9/8'] -> 4 / ((2 / 3/7) - (4 * 9/8))
[2038] ['2', '4', '4', '4/9', '7/4'] -> ((2 + 7/4) * 4) + (4 / 4/9)
[2039] ['2', '4', '4', '1/2', '9/7'] -> (4 / ((9/7 / 2) - 1/2)) - 4
[2040] ['2', '4', '4', '5/9', '8/7'] -> 4 / (5/9 - (2 / (4 + 8/7)))
[2041] ['2', '4', '4', '5/9', '9/4'] -> (4 + 4) / ((2 / 9/4) - 5/9)
[2042] ['2', '4', '4', '5/9', '7/2'] -> 4 / (7/2 - ((2 + 4) * 5/9))
[2043] ['2', '4', '4', '4/7', '9/8'] -> ((4 + 9/8) * 4) + (2 / 4/7)
[2044] ['2', '4', '4', '3/5', '7/8'] -> 4 / ((4 * 7/8) - (2 / 3/5))
[2045] ['2', '4', '4', '3/5', '9/4'] -> (2 + 4) / (4 - (9/4 / 3/5))
[2046] ['1', '1', '3', '4/9', '4/9'] -> 3 / ((1 / (4/9 + 4/9)) - 1)
[2047] ['2', '4', '4', '5/8', '7/9'] -> ((4 / 7/9) + 4) * (2 + 5/8)
[2048] ['2', '4', '4', '5/8', '6/7'] -> 4 / ((4 * 5/8) - (2 / 6/7))
[2049] ['2', '4', '4', '5/8', '9/7'] -> ((4 * 9/7) + 4) * (2 + 5/8)
[2050] ['2', '4', '4', '5/8', '9/5'] -> (((2 / 5/8) + 9/5) * 4) + 4
[2051] ['2', '4', '4', '2/3', '7/5'] -> ((4 / (2 - 7/5)) - 2/3) * 4
[2052] ['2', '4', '4', '5/7', '6/5'] -> (((4 * 4) + 2) / 5/7) - 6/5
[2053] ['2', '4', '4', '5/7', '3/2'] -> ((4 * 5/7) + 4) * (2 + 3/2)
[2054] ['2', '4', '5', '8/9', '8/5'] -> ((4 * 5) + 8/5) * (2 - 8/9)
[2055] ['2', '4', '5', '9/8', '9/7'] -> ((2 / 9/7) + (5 / 9/8)) * 4
[2056] ['2', '4', '5', '9/8', '7/5'] -> ((2 + 9/8) * (5 + 7/5)) + 4
[2057] ['1', '1', '3', '4/9', '5/9'] -> ((1 / (5/9 - 4/9)) - 1) * 3
[2058] ['2', '4', '5', '1/4', '5/9'] -> (((5 / 5/9) - 2) / 1/4) - 4
[2059] ['2', '4', '5', '1/4', '7/9'] -> 2 / (((1/4 + 5) * 7/9) - 4)
[2060] ['2', '4', '5', '2/7', '4/9'] -> ((4 / 4/9) + 5) * (2 - 2/7)
[2061] ['2', '4', '5', '3/8', '8/9'] -> ((2 * 4) + (5 / 3/8)) / 8/9
[2062] ['2', '4', '5', '3/7', '5/8'] -> ((2 * 5/8) + 4) * (5 - 3/7)
[2063] ['2', '4', '4', '5/4', '9/7'] -> 2 / (((4 + 5/4) / 9/7) - 4)
[2064] ['2', '4', '4', '9/7', '7/4'] -> (4 / (9/7 - (2 / 7/4))) - 4
[2065] ['2', '4', '4', '7/4', '9/5'] -> (2 / (9/5 - 7/4)) - (4 * 4)
[2066] ['2', '4', '4', '9/5', '7/2'] -> 4 / (7/2 - ((2 + 4) / 9/5))
[2067] ['2', '4', '5', '1/9', '7/8'] -> 5 / (7/8 - ((2 + 4) * 1/9))
[2068] ['1', '1', '3', '4/9', '5/4'] -> (1 + 1) / ((3 * 4/9) - 5/4)
[2069] ['2', '4', '5', '1/9', '5/4'] -> ((5 / (2 - 5/4)) - 4) / 1/9
[2070] ['2', '4', '4', '7/9', '5/4'] -> 2 / (((4 + 5/4) * 7/9) - 4)
[2071] ['2', '4', '4', '6/7', '4/3'] -> (((2 / 6/7) + 4) * 4) - 4/3
[2072] ['2', '4', '4', '6/7', '8/5'] -> 4 / ((4 / 8/5) - (2 / 6/7))
[2073] ['2', '4', '4', '7/8', '6/5'] -> ((4 * 7/8) + 4) * (2 + 6/5)
[2074] ['2', '4', '4', '8/7', '6/5'] -> ((4 / 8/7) + 4) * (2 + 6/5)
[2075] ['2', '4', '4', '8/7', '9/4'] -> (((2 + 9/4) * 4) + 4) * 8/7
[2076] ['2', '4', '4', '7/6', '8/5'] -> 4 / ((4 / 8/5) - (2 * 7/6))
[2077] ['2', '4', '6', '1/5', '7/8'] -> (((6 / 1/5) + 2) * 7/8) - 4
[2078] ['2', '4', '6', '1/5', '8/7'] -> (((6 / 1/5) + 2) / 8/7) - 4
[2079] ['1', '1', '3', '4/9', '3/2'] -> 3 / (((3/2 - 1) / 4/9) - 1)
[2080] ['2', '4', '6', '2/7', '4/9'] -> ((6 / 2/7) - (4 / 4/9)) * 2
[2081] ['2', '4', '6', '1/3', '5/7'] -> (((6 / 1/3) + 2) / 5/7) - 4
[2082] ['2', '4', '6', '1/7', '3/8'] -> ((4 / 1/7) - (6 / 3/8)) * 2
[2083] ['2', '4', '6', '1/6', '7/5'] -> ((6 / 1/6) + 4) * (2 - 7/5)
[2084] ['2', '4', '5', '1/8', '9/7'] -> ((5 / (2 - 9/7)) - 4) / 1/8
[2085] ['2', '4', '5', '1/7', '5/9'] -> 4 / (5/9 - (2 / (1/7 + 5)))
[2086] ['2', '4', '5', '5/8', '9/7'] -> 9/7 / (5/8 - (4 / (2 + 5)))
[2087] ['2', '4', '5', '5/7', '9/2'] -> ((4 + 9/2) * 2) + (5 / 5/7)
[2088] ['2', '4', '5', '4/5', '9/7'] -> ((4 / (2 - 9/7)) - 4/5) * 5
[2089] ['2', '4', '6', '2/5', '3/7'] -> ((6 / 3/7) - 4) * (2 + 2/5)
[2090] ['1', '1', '3', '4/9', '7/2'] -> (((1 + 1) / 4/9) + 7/2) * 3
[2091] ['2', '4', '6', '2/5', '7/9'] -> ((6 * 7/9) + 2) * (4 - 2/5)
[2092] ['2', '4', '6', '2/5', '9/7'] -> ((6 / 9/7) + 2) * (4 - 2/5)
[2093] ['2', '4', '6', '1/2', '5/7'] -> (((4 + 6) / 5/7) - 2) / 1/2
[2094] ['2', '4', '6', '5/9', '4/7'] -> 4 / ((2 / 4/7) - (5/9 * 6))
[2095] ['2', '4', '6', '5/9', '7/4'] -> 4 / ((2 * 7/4) - (5/9 * 6))
[2096] ['2', '4', '6', '4/5', '9/8'] -> ((4 * 9/8) + (6 / 4/5)) * 2
[2097] ['2', '4', '6', '9/8', '6/5'] -> 6 / (4 - ((2 + 9/8) * 6/5))
[2098] ['2', '4', '6', '8/7', '6/5'] -> ((2 * 6/5) + 6) * (4 - 8/7)
[2099] ['2', '4', '6', '4/7', '8/9'] -> ((6 * 8/9) + 4) * (2 + 4/7)
[2100] ['2', '4', '6', '5/7', '9/2'] -> 4 / ((6 / (2 - 5/7)) - 9/2)
[2101] ['1', '1', '3', '4/9', '9/2'] -> (((1 + 4/9) * 3) + 1) * 9/2
[2102] ['2', '4', '6', '3/4', '7/5'] -> (4 / (2 - (7/5 / 3/4))) - 6
[2103] ['2', '4', '7', '7/5', '3/2'] -> (((7 / 7/5) + 3/2) * 4) - 2
[2104] ['2', '4', '8', '1/9', '1/8'] -> (8 / 1/9) - ((2 + 4) / 1/8)
[2105] ['2', '4', '8', '1/9', '2/5'] -> (((8 / 1/9) - 2) * 2/5) - 4
[2106] ['2', '4', '5', '3/7', '7/9'] -> (((4 + 5) / 7/9) + 3/7) * 2
[2107] ['2', '4', '5', '4/9', '4/5'] -> ((4/5 / 2) + 5) * (4 + 4/9)
[2108] ['2', '4', '5', '5/9', '7/4'] -> ((2 + 7/4) * 4) + (5 / 5/9)
[2109] ['2', '4', '5', '3/5', '8/7'] -> (((3/5 + 4) * 5) - 2) * 8/7
[2110] ['2', '4', '6', '7/5', '3/2'] -> (((4 + 6) * 7/5) + 2) * 3/2
[2111] ['2', '4', '6', '7/4', '9/5'] -> 4 / ((2 * 7/4) - (6 / 9/5))
[2112] ['1', '1', '1', '1/4', '5/2'] -> (((1 + 1) * 5/2) + 1) / 1/4
[2113] ['1', '1', '3', '1/2', '3/2'] -> (1 + 3) / ((1 / 3/2) - 1/2)
[2114] ['2', '4', '7', '1/9', '1/5'] -> 4 / ((2 / (1/5 + 7)) - 1/9)
[2115] ['2', '4', '7', '1/9', '4/5'] -> (((2 / 1/9) + 7) * 4/5) + 4
[2116] ['2', '4', '7', '1/8', '5/9'] -> 7 / (((1/8 + 4) * 5/9) - 2)
[2117] ['2', '4', '7', '2/5', '7/9'] -> ((2 + 4) / 2/5) + (7 / 7/9)
[2118] ['2', '4', '7', '3/7', '4/9'] -> ((3/7 * 7) + (4 / 4/9)) * 2
[2119] ['2', '4', '7', '3/7', '7/9'] -> (((7 - 2) / 7/9) - 3/7) * 4
[2120] ['2', '4', '8', '5/4', '9/7'] -> (2 / (9/7 - 5/4)) - (4 * 8)
[2121] ['2', '4', '8', '9/7', '8/5'] -> ((4 * 8) + 8/5) * (2 - 9/7)
[2122] ['2', '4', '8', '9/7', '9/5'] -> ((2 / 9/7) + (8 / 9/5)) * 4
[2123] ['2', '4', '7', '7/9', '6/5'] -> (7 / (7/9 - (2 / 4))) - 6/5
[2124] ['1', '1', '3', '1/2', '7/3'] -> (1 + 3) / ((1/2 * 7/3) - 1)
[2125] ['2', '4', '7', '4/5', '7/6'] -> ((4 * 7) + 4/5) * (2 - 7/6)
[2126] ['2', '4', '7', '1/7', '8/9'] -> (((1/7 + 4) * 7) - 2) * 8/9
[2127] ['2', '4', '7', '1/7', '6/5'] -> 4 / ((2 / 7) - (1/7 / 6/5))
[2128] ['2', '4', '7', '1/5', '7/9'] -> ((1/5 + 7) * (2 + 7/9)) + 4
[2129] ['2', '4', '7', '1/5', '8/9'] -> ((7 / 1/5) - (2 * 4)) * 8/9
[2130] ['2', '4', '7', '1/5', '9/8'] -> ((7 / 1/5) - (2 * 4)) / 9/8
[2131] ['2', '4', '7', '2/9', '5/7'] -> ((4 + 5/7) * 7) - (2 / 2/9)
[2132] ['2', '4', '7', '2/9', '7/2'] -> 4 / ((7/2 / (2 + 7)) - 2/9)
[2133] ['2', '4', '7', '4/9', '5/2'] -> 4 / (4/9 - (5/2 / (2 + 7)))
[2134] ['2', '4', '7', '5/9', '5/2'] -> (((5/2 / 5/9) + 4) * 2) + 7
[2135] ['1', '1', '3', '5/9', '4/5'] -> ((1 / 5/9) + 3) / (1 - 4/5)
[2136] ['2', '4', '7', '5/9', '7/2'] -> 4 / (5/9 - (7/2 / (2 + 7)))
[2137] ['2', '4', '7', '2/3', '7/5'] -> ((7 / 7/5) + 4) * (2 + 2/3)
[2138] ['2', '4', '8', '3/5', '6/7'] -> ((8 / 6/7) - (2 / 3/5)) * 4
[2139] ['2', '4', '8', '5/7', '9/4'] -> (((8 * 9/4) + 2) / 5/7) - 4
[2140] ['2', '4', '8', '3/4', '7/5'] -> (((2 + 8) * 7/5) + 4) / 3/4
[2141] ['2', '4', '8', '7/9', '8/5'] -> 8 / ((4 / (2 + 8/5)) - 7/9)
[2142] ['2', '4', '9', '1/5', '3/7'] -> ((1/5 * 4) + 2) * (9 - 3/7)
[2143] ['2', '4', '9', '1/5', '6/7'] -> ((6/7 * 9) - 2) * (1/5 + 4)
[2144] ['2', '4', '9', '1/5', '7/8'] -> (((2 + 4) / 1/5) - 9) / 7/8
[2145] ['2', '4', '9', '1/5', '8/7'] -> (((2 + 4) / 1/5) - 9) * 8/7
[2146] ['1', '1', '3', '5/9', '8/9'] -> ((3 * 5/9) + 1) / (1 - 8/9)
[2147] ['2', '4', '9', '2/9', '7/8'] -> ((4 / 2/9) + 9) / (2 - 7/8)
[2148] ['2', '4', '8', '2/9', '5/8'] -> (((4 / 2/9) + 2) / 5/8) - 8
[2149] ['2', '4', '8', '2/9', '7/5'] -> ((8 / 2/9) + 4) * (2 - 7/5)
[2150] ['2', '4', '8', '1/4', '7/5'] -> ((1/4 * 4) + 7/5) * (2 + 8)
[2151] ['2', '4', '8', '1/4', '9/5'] -> (8 / (2 - 9/5)) - (4 / 1/4)
[2152] ['2', '4', '8', '1/3', '7/8'] -> (((4 / 1/3) + 2) / 7/8) + 8
[2153] ['2', '4', '8', '3/8', '5/7'] -> ((4 / 3/8) + 8) * (2 - 5/7)
[2154] ['2', '4', '8', '3/7', '3/5'] -> ((8 / 3/7) - (4 / 3/5)) * 2
[2155] ['2', '4', '8', '3/7', '8/9'] -> ((2 + 4) * 8/9) + (8 / 3/7)
[2156] ['2', '4', '8', '3/7', '9/8'] -> ((2 + 4) / 9/8) + (8 / 3/7)
[2157] ['1', '1', '3', '5/9', '9/8'] -> 1 / (((3 - 9/8) * 5/9) - 1)
[2158] ['2', '4', '8', '4/9', '5/7'] -> (((8 / 4/9) + 2) / 5/7) - 4
[2159] ['2', '4', '8', '1/2', '7/9'] -> 8 / (7/9 - (2 / (1/2 + 4)))
[2160] ['2', '4', '8', '1/2', '9/7'] -> (8 / (9/7 - (1/2 * 2))) - 4
[2161] ['2', '4', '8', '5/9', '7/8'] -> ((4 / (2 - 7/8)) - 5/9) * 8
[2162] ['2', '4', '8', '5/9', '7/4'] -> 8 / ((2 / (4 - 7/4)) - 5/9)
[2163] ['2', '4', '9', '9/7', '8/5'] -> ((2 * 4) + (9 / 9/7)) * 8/5
[2164] ['2', '5', '5', '1/9', '5/2'] -> ((5 / (5 + 5/2)) + 2) / 1/9
[2165] ['2', '4', '8', '1/9', '5/7'] -> ((4 / (2 - 5/7)) - 1/9) * 8
[2166] ['2', '4', '8', '1/8', '3/5'] -> (((2 + 4) / 1/8) - 8) * 3/5
[2167] ['2', '4', '8', '1/8', '7/5'] -> ((4 / 1/8) + 8) * (2 - 7/5)
[2168] ['1', '1', '3', '5/9', '6/5'] -> ((1 / 5/9) + 3) / (6/5 - 1)
[2169] ['2', '4', '8', '1/6', '5/7'] -> (((2 / 1/6) + 8) / 5/7) - 4
[2170] ['2', '4', '8', '1/6', '7/8'] -> 8 / (7/8 - ((1/6 + 2) / 4))
[2171] ['2', '4', '8', '1/6', '7/5'] -> (((2 / 1/6) + 8) * 7/5) - 4
[2172] ['2', '4', '9', '1/9', '8/5'] -> (((1/9 + 2) * 9) - 4) * 8/5
[2173] ['2', '4', '9', '1/8', '5/7'] -> ((9 / (2 - 5/7)) - 4) / 1/8
[2174] ['2', '4', '9', '1/7', '3/5'] -> 9 / ((2 / (3/5 - 1/7)) - 4)
[2175] ['2', '4', '9', '1/7', '9/4'] -> 2 / ((9 / (4 - 1/7)) - 9/4)
[2176] ['2', '4', '9', '1/3', '5/7'] -> (1/3 + 9) * (4 - (2 * 5/7))
[2177] ['2', '4', '9', '3/8', '6/7'] -> ((3/8 * 4) + (9 / 6/7)) * 2
[2178] ['2', '4', '9', '3/7', '7/8'] -> ((3/7 * 4) + (9 / 7/8)) * 2
[2179] ['1', '1', '3', '5/9', '3/2'] -> (1 + 3) / (1 - (3/2 * 5/9))
[2180] ['2', '4', '9', '4/9', '4/7'] -> (((4 + 4/9) * 9) + 2) * 4/7
[2181] ['2', '4', '9', '4/9', '3/5'] -> 3/5 / ((9 / (4 + 4/9)) - 2)
[2182] ['2', '4', '9', '4/9', '5/7'] -> ((4 / (2 - 5/7)) - 4/9) * 9
[2183] ['2', '4', '9', '4/9', '8/7'] -> 4 / ((4/9 / 8/7) - (2 / 9))
[2184] ['2', '4', '9', '1/2', '5/7'] -> (((9 / 1/2) + 2) / 5/7) - 4
[2185] ['2', '4', '9', '7/9', '7/5'] -> ((2 + 7/9) * (4 + 7/5)) + 9
[2186] ['2', '4', '9', '4/5', '9/4'] -> ((2 / (4 + 4/5)) + 9/4) * 9
[2187] ['2', '4', '9', '7/8', '8/9'] -> ((4 / (2 - 7/8)) - 8/9) * 9
[2188] ['2', '4', '9', '7/8', '9/5'] -> 9 / ((7/8 / (2 - 9/5)) - 4)
[2189] ['2', '4', '9', '7/8', '9/2'] -> ((4 * 9/2) + 9) / (2 - 7/8)
[2190] ['1', '1', '3', '5/9', '9/2'] -> (((1 + 5/9) * 9/2) + 1) * 3
[2191] ['2', '4', '9', '8/9', '7/6'] -> ((2 + 7/6) * 9) - (4 / 8/9)
[2192] ['2', '4', '9', '9/8', '7/5'] -> 9 / (((2 + 9/8) * 7/5) - 4)
[2193] ['2', '4', '9', '8/7', '8/5'] -> 9 / ((2 / (8/5 - 8/7)) - 4)
[2194] ['2', '4', '9', '8/7', '9/2'] -> ((9 / (2 - 8/7)) - 9/2) * 4
[2195] ['2', '4', '9', '5/8', '5/7'] -> 9 / ((5/8 / 5/7) - (2 / 4))
[2196] ['2', '4', '9', '2/3', '5/7'] -> (((4 - 2/3) / 5/7) - 2) * 9
[2197] ['2', '4', '9', '2/3', '7/5'] -> (((4 - 2/3) * 7/5) - 2) * 9
